交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2021-05-04,822.25,837.16,819.0,836.43,2406,False,False,1,4.30829568469201,5.725835158817099,0.0,0.0
2021-05-05,840.15,852.12,838.97,851.01,2762,False,True,0,4.383394558576028,5.825643483023014,0.0,0.0
2021-05-06,851.36,867.39,849.09,867.1,2987,False,False,0,4.383394558576028,5.935788608981394,0.0,0.0
2021-05-07,860.44,877.06,858.2,873.83,2294,False,False,0,4.383394558576028,5.981859255202642,0.0,0.0
2021-05-10,875.44,880.8,857.42,857.45,2476,False,False,0,4.383394558576028,5.869728915662664,0.0,-0.018745064829543412
2021-05-11,848.27,855.31,835.0,844.1,3392,False,False,0,4.383394558576028,5.778340635268359,0.0,-0.0340226359818272
2021-05-12,839.79,849.98,819.94,823.5,2654,False,False,0,4.383394558576028,5.637322015334076,0.0,-0.05759701543778539
2021-05-13,823.5,845.21,822.1,838.99,1968,False,False,0,4.383394558576028,5.743359802847768,0.0,-0.039870455351727396
2021-05-14,848.65,860.84,845.4,856.87,1978,False,False,0,4.383394558576028,5.865758488499465,0.0,-0.019408809493837498
2021-05-17,856.9,860.15,846.09,849.46,1286,False,False,0,4.383394558576028,5.81503285870757,0.0,-0.027888719773869086
2021-05-18,852.82,855.8,839.58,840.14,1512,False,False,0,4.383394558576028,5.751232201533419,0.0,-0.03855440989666181
2021-05-19,828.08,838.97,821.02,838.52,3021,False,False,0,4.383394558576028,5.740142387732762,0.0,-0.04040831740727602
2021-05-20,841.55,851.57,836.65,844.88,1142,False,False,0,4.383394558576028,5.783680175246453,0.0,-0.033130013847087025
2021-05-21,848.52,864.85,848.52,860.77,3487,True,False,1,4.383394558576028,5.892456188389937,0.0,-0.014945698820136633
2021-05-24,866.45,877.09,866.17,872.36,2429,False,False,1,4.442415601286505,5.971796276013157,0.0,-0.0016822494077796124
2021-05-25,877.1,881.3,871.46,874.27,2146,False,False,1,4.452142106168041,5.984871303395413,0.0,0.0
2021-05-26,883.43,888.29,870.32,876.73,2695,False,False,1,4.464669437062585,6.001711391018634,0.0,0.0
2021-05-27,878.74,884.45,875.16,876.43,2501,False,False,1,4.463141713782762,5.999657721796289,-0.0003421806029223484,-0.0003421806029222374
