交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-03-01,135.37,138.64,134.62,138.43,36793,False,False,1,1.0593051729415366,1.0389522665866104,0.0,0.0
2016-03-02,137.85,138.24,135.05,136.97,38959,False,False,1,1.0481328435873891,1.027994596217352,-0.010546846781766872,-0.010546846781766872
2016-03-03,137.75,138.85,134.3,137.33,46978,False,False,1,1.0508876645240284,1.030696487541279,-0.007946254424618715,-0.007946254424618715
2016-03-04,146.0,147.86,141.72,146.06,62446,False,False,1,1.117692072237527,1.0962173521465026,0.0,0.0
2016-03-07,144.76,146.23,140.57,143.51,33769,False,False,1,1.0981787572696664,1.0770789552686881,-0.017458578666301627,-0.017458578666301516
2016-03-08,142.29,142.82,139.41,139.63,25290,False,False,1,1.0684879093970003,1.0479585709997,-0.04402300424483108,-0.044023004244830855
2016-03-09,140.75,142.53,140.47,141.96,23341,False,False,1,1.0863177226813592,1.065445812068448,-0.028070655894837815,-0.028070655894837704
2016-03-10,143.46,145.8,142.0,144.42,45009,False,False,1,1.1051423324150598,1.0839087361152806,-0.01122826235793517,-0.011228262357935281
2016-03-11,145.99,150.02,145.75,148.82,48840,False,False,1,1.1388123660850935,1.1169318522966076,0.0,0.0
2016-03-14,147.11,149.19,147.0,148.14,22551,False,False,1,1.1336088154269974,1.111828279795857,-0.00456927832280607,-0.004569278322806181
2016-03-15,148.23,149.98,146.08,148.47,25112,False,False,1,1.13613406795225,1.1143050135094565,-0.002351834430855959,-0.002351834430856181
2016-03-16,147.46,149.27,146.85,148.63,28410,False,False,1,1.1373584328129784,1.1155058540978684,-0.0012767101196076158,-0.0012767101196077268
2016-03-17,147.37,151.72,147.37,151.55,36830,False,False,1,1.1597030915212736,1.1374211948363855,0.0,0.0
